-47.446426  -83.068916  33.141617  0
-68.075729  -47.500591  38.233215  0
-67.188309  -50.397194  33.361687  0
-69.009338  -44.296585  33.520222  0
-69.391663  -41.016026  28.976408  0
-70.203918  -38.167610  33.745613  0
-11.561775  -80.173767  73.402893  0
-10.250221  -83.695831  69.738983  0
-14.493872  -81.990486  69.609413  0
-41.202625  -85.963608  43.859909  0
-35.979210  -88.842758  44.115883  0
-39.340401  -88.603226  38.899761  0
-37.043297  -91.043137  33.571449  0
46.386345  -77.060608  33.675102  0
44.725464  -79.243774  28.885265  0
42.091579  -80.783432  33.449013  0
7.837715  -96.148857  38.108643  0
10.671429  -96.691910  33.497887  0
4.720097  -97.435768  33.471924  0
1.573091  -98.163254  28.510689  0
-1.072120  -97.665283  33.488159  0
54.114868  -49.900681  74.470367  0
58.008373  -48.922684  70.120529  0
54.536575  -54.099182  70.302338  0
45.324009  -76.554321  42.366417  0
49.635345  -72.935547  42.661301  0
47.933594  -74.942703  38.083694  0
50.549942  -73.127869  33.778015  0
66.385284  9.928164  34.668198  0
69.013962  7.981565  30.564226  0
69.328491  4.447400  34.585831  0
72.425751  -34.875984  38.028625  0
73.176018  -32.259007  33.364601  0
71.713837  -38.163017  33.391129  0
70.575684  -41.268242  29.123940  0
69.908859  -43.943184  33.513313  0
14.514860  37.869278  7.273671  0
10.584382  33.691673  7.377304  0
14.656631  33.627682  7.430345  0
21.873913  9.874743  -12.860505  0
17.330284  10.971168  -9.630433  0
19.009411  5.531073  -12.118896  0
16.058060  1.258636  -11.768440  0
20.396616  -0.140885  -13.960394  0
-52.285812  19.200840  -2.458136  0
-50.624001  13.698689  -7.545892  0
-46.551575  20.082428  -7.412480  0
-4.737526  14.729008  -5.736237  0
-9.256027  11.176979  -8.742716  0
-4.974151  9.043715  -6.604155  0
-5.568943  3.762710  -6.290930  0
-2.025658  7.417881  -4.593722  0
-51.243355  -64.304550  -2.454781  0
-47.075073  -65.523056  -7.721234  0
-51.488033  -59.684875  -7.064288  0
-37.908352  -17.397888  -16.019325  0
-36.345718  -21.678604  -21.310833  0
-32.127075  -17.576321  -20.556362  0
-25.249386  -18.827612  -21.523525  0
-27.498386  -14.172090  -19.454872  0
28.634243  -83.348572  -1.943021  0
31.105049  -79.936234  -6.725451  0
24.544010  -82.330421  -6.831719  0
-5.102013  -59.583168  -21.591293  0
-1.305440  -58.507690  -22.866508  0
-4.150846  -55.112099  -25.710819  0
-3.323430  -50.617138  -30.477818  0
-8.035054  -51.625168  -29.628542  0
67.453781  -12.303225  -2.925144  0
63.006653  -9.223303  -7.821854  0
62.737522  -16.807859  -7.376416  0
42.167320  -32.980869  -26.594078  0
40.080162  -25.777683  -22.976252  0
34.781555  -30.178949  -26.958580  0
28.387192  -27.946995  -25.608986  0
29.341263  -34.714890  -28.421986  0
-16.611044  -2.762576  103.664703  0
-15.840093  2.566179  103.598091  0
-11.236074  -0.517153  104.465919  0
2.488520  -0.742707  102.773865  0
-0.399010  2.805942  102.934982  0
3.655303  4.332747  102.028587  0
4.888872  9.578914  101.530563  0
7.734229  5.651196  102.412231  0
-15.335073  -31.030495  101.921165  0
-20.585648  -28.285770  101.420853  0
-16.248394  -25.554276  102.835068  0
-12.247276  -11.359412  105.415878  0
-17.630653  -14.289376  103.998505  0
-17.415699  -8.124231  103.936638  0
-21.402405  -5.676687  101.526909  0
7.517275  -39.326218  100.685249  0
4.805147  -43.727348  99.886307  0
3.490816  -38.549026  102.202965  0
-6.935650  -29.701294  103.213501  0
-6.708850  -35.049103  102.653290  0
-10.608991  -33.129158  101.905746  0
-14.468644  -36.324059  100.960495  0
25.140270  -17.885937  102.591057  0
26.562363  -22.540054  100.638771  0
21.884281  -22.908543  103.092773  0
9.213409  -30.745508  103.007172  0
14.596024  -31.628109  102.380310  0
10.617094  -35.338459  101.572952  0
12.322352  -40.396866  100.272156  0
13.102354  6.476961  103.443573  0
11.514067  1.701161  103.642792  0
16.746689  -12.704903  106.188774  0
19.364849  -7.220137  105.316292  0
22.825886  -12.745376  104.607620  0
27.897820  -12.692652  101.579483  0
45.703743  63.700073  54.073425  0
51.062881  58.160114  54.243942  0
46.793159  59.324451  60.133514  0
41.854439  50.102791  75.340164  0
46.778435  49.706619  70.870209  0
45.901512  44.710533  75.129074  0
49.248520  39.249695  74.589767  0
44.921272  40.092331  78.873970  0
11.090479  75.812271  53.280655  0
15.163782  78.104996  46.815277  0
18.537445  76.309044  53.610435  0
35.302677  68.444382  60.028328  0
33.210472  72.137100  53.781803  0
39.724808  68.366859  53.843853  0
43.782364  67.481934  47.432014  0
-0.884303  59.205505  79.597519  0
-5.160849  62.485126  75.932678  0
1.357885  63.203934  74.840408  0
10.837421  70.934937  64.924210  0
5.507393  69.852051  64.647217  0
7.859916  72.933533  59.094231  0
5.103465  74.975243  53.278625  0
-59.038792  14.203035  49.059036  0
-56.570004  15.951614  44.315704  0
-57.092335  18.588966  48.982567  0
-53.323856  31.598301  54.672729  0
-54.510086  28.937386  49.544655  0
-52.578537  34.410599  50.401573  0
-52.157600  37.405388  45.900314  0
-49.891151  39.905762  51.391037  0
-56.321411  1.015509  72.418358  0
-59.351429  -1.568857  68.741386  0
-57.792511  3.732738  68.004990  0
-58.184906  13.802563  58.684135  0
-59.670273  8.689913  58.821358  0
-60.013096  11.557493  54.139229  0
-61.262978  8.914223  49.324097  0
-49.781120  -75.858521  53.493774  0
-53.186623  -74.827332  48.354240  0
-53.968277  -71.218384  53.119881  0
-61.111992  -58.149876  57.124451  0
-60.782753  -61.353889  52.498863  0
-63.445267  -55.736717  52.417213  0
-65.297211  -53.116436  47.576786  0
-65.287048  -49.719376  52.485176  0
-33.019005  -72.902054  73.740623  0
-30.972643  -76.680115  70.158005  0
-36.090736  -74.006348  70.070251  0
-47.203327  -72.738152  61.954201  0
-42.946739  -76.017601  62.265541  0
-46.269829  -76.224144  57.857067  0
-44.867104  -79.906097  53.593033  0
35.282021  -82.686417  50.870617  0
33.854370  -84.608650  46.634548  0
30.619415  -85.168983  50.942688  0
18.720829  -89.585938  55.255733  0
21.362921  -90.155670  51.307968  0
16.389553  -92.312500  51.150932  0
13.497938  -93.875015  46.678566  0
11.003357  -93.808624  51.003654  0
39.072227  -67.596283  72.975937  0
43.250660  -67.396889  69.516312  0
38.892883  -71.271561  68.803040  0
33.264339  -80.594879  59.498779  0
37.859383  -77.697006  60.178169  0
36.773865  -80.497177  55.522972  0
40.081310  -79.568344  51.059685  0
70.269379  -2.688838  50.783157  0
70.591522  -4.956604  46.137398  0
71.263046  -7.849007  50.826576  0
72.896652  -21.628601  54.900803  0
72.847519  -19.053612  50.754559  0
72.943649  -25.135530  50.496925  0
72.533478  -28.479836  46.498657  0
71.729958  -31.345560  50.703568  0
30.668858  33.541195  10.701860  0
27.016449  32.628456  7.459638  0
31.496710  32.297966  6.348879  0
40.333572  26.137482  -6.417107  0
34.125534  27.232883  -4.663099  0
35.905106  22.770775  -9.208826  0
31.299694  19.292507  -11.726002  0
37.664967  17.234200  -13.069981  0
-31.556263  36.502419  5.719138  0
-31.150421  34.139229  -0.458661  0
-25.779480  34.937611  4.230878  0
-13.259071  31.766293  5.730087  0
-15.833191  30.818113  2.705132  0
-10.933939  29.222118  1.841016  0
-7.943685  25.611305  -1.379021  0
-5.792402  27.034279  1.691916  0
-63.344246  -40.042412  2.066493  0
-61.503799  -40.165844  -2.773756  0
-62.119926  -34.404438  -0.659506  0
-53.546288  -22.355249  -3.191029  0
-54.482422  -23.586367  -3.764085  0
-48.803246  -20.674715  -4.711918  0
-44.567310  -19.362656  -6.536079  0
-44.107178  -17.825342  -5.129974  0
4.542569  -86.347984  0.369887  0
5.794799  -83.057220  -3.266520  0
1.602389  -82.974777  -2.431056  0
-10.364113  -78.762451  -9.415741  0
-5.409876  -76.895409  -9.033939  0
-9.057639  -74.006050  -12.099735  0
-7.746149  -69.394592  -14.990879  0
-12.733056  -71.856110  -15.397318  0
65.923828  -36.383701  1.168521  0
63.222637  -33.150551  -2.936481  0
64.243958  -38.123726  -1.496742  0
60.941994  -50.081093  -8.175474  0
62.404182  -42.272621  -8.759051  0
59.508041  -46.107353  -14.041821  0
55.920097  -41.382439  -19.929375  0
54.490738  -50.500122  -18.888020  0
-44.970818  19.354328  79.847672  0
-44.362717  24.340725  78.472275  0
-41.675667  22.895332  82.205620  0
-29.613113  27.806648  90.517136  0
-33.192490  30.077305  86.358940  0
-28.565094  33.349026  88.134552  0
-27.476402  38.896217  85.496399  0
-23.472778  36.484245  89.417023  0
-13.786939  14.738935  102.806396  0
-18.014278  18.460316  100.271439  0
-12.560583  21.042080  101.495277  0
-3.236741  34.692238  96.800041  0
-9.517288  33.007332  97.150040  0
-8.073785  38.659912  94.548447  0
-12.707277  42.039661  91.164169  0
-6.651501  44.284687  91.600487  0
-4.999949  49.716034  87.988907  0
-0.097599  45.634155  90.865097  0
13.769928  43.793495  90.785416  0
10.172824  47.252705  88.124138  0
15.800981  48.915138  87.739044  0
17.666046  53.548958  84.399002  0
21.718342  49.777275  86.401550  0
-44.612694  -53.630424  81.037415  0
-48.884605  -50.922218  79.586777  0
-46.093410  -48.322701  82.495300  0
-45.620922  -34.114624  87.188980  0
-48.427788  -36.987785  83.980865  0
-49.195614  -30.715488  84.407379  0
-52.154449  -27.705242  81.126419  0
-48.904686  -24.687082  84.085281  0
-29.453003  -21.955454  97.777420  0
-33.740555  -24.940781  95.692963  0
-33.495499  -18.913967  95.565689  0
-40.690510  -8.375453  89.938271  0
-41.175285  -13.383347  89.906258  0
-44.595856  -11.157671  87.098785  0
-48.068520  -14.098574  83.979187  0
-48.164124  -8.454061  84.340073  0
-51.535652  -5.252930  80.975204  0
-48.049286  -2.335319  84.111221  0
-43.651974  12.062460  85.179092  0
-46.824806  8.945531  82.103058  0
-45.878708  14.280882  81.019539  0
-48.103676  16.230057  77.557098  0
17.810539  -74.441925  77.173126  0
14.494392  -76.947731  74.988144  0
13.214311  -74.299042  78.861984  0
3.361159  -70.436859  86.643166  0
4.681191  -73.972420  82.843445  0
-0.910711  -74.055786  84.556305  0
-5.164037  -76.515884  81.327072  0
-6.786225  -72.514008  84.702751  0
-2.823574  -51.374447  97.330086  0
-1.458109  -56.097927  95.192276  0
-6.451549  -54.637718  95.496353  0
-20.093342  -59.110023  91.245270  0
-14.270956  -61.320297  91.151749  0
-18.323311  -64.125801  88.340927  0
-16.449665  -68.725334  84.937721  0
-22.234793  -66.795532  85.331146  0
-26.221012  -69.399490  81.789688  0
-27.964901  -64.251846  84.885040  0
-37.661930  -53.858459  84.781189  0
-36.492146  -58.513508  82.068039  0
-40.216270  -56.120766  81.555038  0
-43.005684  -58.571754  78.884003  0
59.157791  -16.616266  78.125404  0
60.552425  -20.884861  75.652756  0
57.248894  -21.287992  79.846725  0
49.405380  -31.302444  86.766800  0
53.670212  -30.749969  83.177605  0
51.360939  -36.425385  84.449905  0
52.607101  -41.325466  81.239418  0
48.302048  -41.961945  84.859352  0
29.323124  -32.235352  97.475906  0
34.474831  -32.262764  95.653893  0
31.136581  -37.199917  95.482483  0
31.499840  -51.981377  89.909409  0
35.215065  -47.321915  90.733749  0
36.407639  -51.692078  86.928162  0
40.868877  -51.304230  83.935059  0
37.309082  -55.253212  83.616455  0
38.410675  -59.326893  80.631592  0
33.679897  -59.401550  83.519897  0
20.937119  -67.407455  83.530365  0
25.677631  -67.818497  81.578362  0
21.690277  -71.413879  79.539902  0
22.255463  -74.526306  75.397865  0
27.002598  50.035027  84.472549  0
25.814854  45.556004  87.911682  0
32.038452  30.400208  92.226738  0
33.538612  35.690056  89.260803  0
37.155762  30.656219  89.409973  0
42.447227  30.674473  86.199684  0
40.957245  25.498226  89.602020  0
25.629784  8.248463  101.965675  0
27.334778  13.936131  100.163872  0
30.893911  8.497180  99.204056  0
43.054283  3.176222  93.141113  0
40.211365  8.726473  93.793304  0
45.268745  8.739246  91.111694  0
47.463982  14.260487  88.542496  0
50.393936  8.439748  87.469086  0
54.690895  7.817115  83.012001  0
52.439297  2.707962  85.596573  0
53.823875  -11.778589  84.235748  0
55.626698  -6.927145  81.977859  0
57.444382  -11.787570  80.344727  0
60.724190  -12.123372  76.248642  0
50.741531  31.770058  16.447567  0
53.871387  28.827566  17.550484  0
53.832226  30.239103  19.411411  0
61.139679  29.434050  31.148159  0
58.807381  25.998083  27.677944  0
60.154823  23.802738  32.512882  0
60.625587  19.391445  33.691895  0
62.095047  21.528854  37.023636  0
59.216820  45.483002  54.208965  0
62.150482  42.402317  48.029942  0
61.894928  38.596951  53.841820  0
64.332886  21.828876  57.923584  0
64.868217  25.375544  52.936512  0
65.689392  19.130833  52.375771  0
65.836868  16.595097  46.941620  0
66.695496  13.824081  51.937675  0
68.399078  8.541851  51.667648  0
66.964798  10.637175  56.716324  0
62.808228  5.099486  69.201263  0
65.363152  3.459411  64.943970  0
64.439377  -0.004664  68.261597  0
65.750366  -5.245330  67.203232  0
63.423355  -3.861220  71.501892  0
-12.322824  52.500408  16.371620  0
-9.502889  49.310371  13.147261  0
-8.060452  54.528427  13.884687  0
6.645340  62.204803  12.586149  0
2.593687  57.075790  9.626278  0
9.651587  56.561745  8.918175  0
12.091271  49.843903  7.153913  0
16.320694  54.305687  10.461485  0
23.698566  76.831062  32.332748  0
19.559519  74.897545  25.444073  0
26.894394  71.837158  26.161064  0
33.799522  54.494202  21.524033  0
29.281803  57.876228  20.141504  0
29.644890  51.715591  18.491219  0
25.836668  48.728523  15.414921  0
29.889248  45.818401  16.834904  0
29.914116  40.317101  15.210424  0
33.808578  42.974159  17.250986  0
47.262680  38.860252  17.267471  0
42.232315  37.857342  15.769266  0
46.889645  34.986008  15.596651  0
47.288017  32.791325  13.819115  0
-43.147331  34.233749  73.882950  0
-46.375351  34.576569  69.257973  0
-42.801765  38.844826  70.707809  0
-36.594257  52.288582  63.510818  0
-41.135429  47.847389  62.323151  0
-39.959541  51.680077  58.059563  0
-43.306427  50.649048  52.968513  0
-39.337395  56.113358  53.754189  0
-14.060925  67.912308  66.929276  0
-20.810402  64.681595  66.619949  0
-18.794617  69.607468  61.205833  0
-23.609638  71.529922  41.688957  0
-26.298897  69.052834  48.245674  0
-29.863075  67.931061  41.800869  0
-35.800159  63.858074  41.763199  0
-32.286091  64.878723  35.143776  0
-32.897110  60.109467  29.646809  0
-27.545597  63.773285  29.527042  0
-14.341116  61.273468  21.055134  0
-18.599716  58.355080  22.574520  0
-15.188351  55.411308  19.614761  0
-15.917842  50.294876  18.177414  0
-70.533562  -8.923058  15.967720  0
-68.723251  -7.147451  10.854962  0
-68.802444  -2.946458  15.538956  0
-61.712837  12.424063  20.090778  0
-63.498722  8.694242  14.599331  0
-60.060501  14.254280  14.375237  0
-58.165543  15.709024  9.034822  0
-56.478386  19.162762  14.425450  0
-52.927261  20.184715  36.896645  0
-54.514702  18.253708  33.270840  0
-52.546661  23.087891  32.730453  0
-49.311188  33.828850  22.500820  0
-51.787365  28.659863  23.077148  0
-49.560337  31.419437  18.911077  0
-50.439537  29.217857  14.732813  0
-46.148766  34.127647  15.326946  0
-41.772865  35.961716  11.695242  0
-40.788273  37.218658  16.187008  0
-31.789013  45.230217  19.814392  0
-31.714928  41.514751  17.338139  0
-27.261662  43.938866  18.232536  0
-22.958721  41.834953  16.697714  0
-23.099415  45.925564  18.884327  0
-56.810383  -45.584541  74.279190  0
-58.647774  -48.487617  70.155502  0
-60.057060  -42.659508  70.254135  0
-64.178696  -30.968084  61.020798  0
-64.215729  -37.022671  61.272758  0
-65.831497  -34.284462  56.797760  0
-67.054367  -37.583801  52.475266  0
-67.388306  -31.609604  52.305077  0
-65.543053  -7.015487  60.282303  0
-66.141876  -13.746615  60.626671  0
-67.005890  -10.307329  55.413605  0
-67.719521  -13.549009  42.949142  0
-68.195747  -16.548510  46.748741  0
-68.810654  -19.597393  43.071815  0
-69.435730  -25.577646  43.334206  0
-70.085068  -22.689198  39.227066  0
-71.047623  -25.928249  34.493835  0
-70.799736  -19.782265  34.774315  0
-70.006592  -7.940385  26.044930  0
-71.091599  -14.076981  26.020222  0
-71.303375  -11.343951  21.255386  0
-71.459473  -14.860054  16.275543  0
-30.441523  -92.881706  12.489141  0
-31.571218  -89.517181  7.621897  0
-35.429234  -89.554665  12.242984  0
-48.579338  -79.377655  17.109421  0
-45.467861  -80.949509  11.906577  0
-49.383156  -75.630554  12.100764  0
-49.992165  -72.049805  7.427667  0
-52.947418  -70.464584  12.457880  0
-57.629005  -70.333023  37.715382  0
-55.724426  -72.908096  32.693321  0
-59.108078  -67.495255  32.723587  0
-64.466896  -55.606949  23.345219  0
-61.644424  -61.442230  23.070534  0
-62.476746  -57.805054  18.275299  0
-60.242668  -59.829292  13.327305  0
-63.005165  -53.894669  13.885020  0
-63.525776  -49.797295  9.719106  0
-65.146683  -48.057377  14.526436  0
-69.826614  -34.896225  20.322468  0
-68.247177  -36.922577  15.642382  0
-69.551407  -31.723541  15.887914  0
-68.705383  -28.573204  11.766483  0
-70.795181  -26.359226  16.108131  0
10.506824  -83.705215  72.861359  0
12.838951  -86.588257  68.457878  0
7.214497  -88.789246  70.703453  0
-6.287645  -91.223999  61.663040  0
-0.605504  -93.147316  61.412323  0
-3.396494  -93.076233  56.753853  0
-0.597181  -94.038055  52.041801  0
-6.080151  -93.725418  52.566830  0
-27.140251  -84.116150  62.168686  0
-21.584145  -85.842392  61.942429  0
-25.239792  -87.085663  57.853264  0
-24.632095  -94.425919  44.224594  0
-21.051544  -93.510498  49.173927  0
-18.367054  -95.685349  43.929390  0
-12.275414  -96.122864  43.595253  0
-15.565439  -96.955841  38.827385  0
